label,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21
hello,0.0,0.0,0.0,-0.07102185487747192,-0.060703396797180176,-0.022221591642107796,-0.10645431280136108,-0.1745094656944275,-0.02539817461928351,-0.11318761110305786,-0.2690851390361786,-0.029755944704618287,-0.1251491904258728,-0.3394456207752228,-0.033534268235769105,-0.07114613056182861,-0.23000633716583252,0.004771422276292014,-0.08808779716491699,-0.32597997784614563,-0.012357265075650048,-0.09733307361602783,-0.38735032081604004,-0.02919218162259085,-0.10297268629074097,-0.445270836353302,-0.04318029651602728,-0.03466808795928955,-0.24454611539840698,-0.00011048781578892886,-0.04897022247314453,-0.3524421155452728,-0.017143356000985932,-0.058637917041778564,-0.42306217551231384,-0.03426401162704451,-0.06586730480194092,-0.48690474033355713,-0.046846738403644395,0.002422928810119629,-0.2422090768814087,-0.010650809241440129,-0.009630441665649414,-0.3506222665309906,-0.031286599433030915,-0.01723039150238037,-0.419403612613678,-0.04561751926502211,-0.024385273456573486,-0.4823238253593445,-0.054118128811921906,0.04511624574661255,-0.2246628999710083,-0.024338426386918854,0.038262009620666504,-0.31899821758270264,-0.043343989497032,0.03254657983779907,-0.3796650767326355,-0.0519465527888201,0.027282357215881348,-0.4346543848514557,-0.05730831468662245
hello,0.0,0.0,0.0,-0.07102185487747192,-0.060703396797180176,-0.022221591642107796,-0.10645431280136108,-0.1745094656944275,-0.02539817461928351,-0.11318761110305786,-0.2690851390361786,-0.029755944704618287,-0.1251491904258728,-0.3394456207752228,-0.033534268235769105,-0.07114613056182861,-0.23000633716583252,0.004771422276292014,-0.08808779716491699,-0.32597997784614563,-0.012357265075650048,-0.09733307361602783,-0.38735032081604004,-0.02919218162259085,-0.10297268629074097,-0.445270836353302,-0.04318029651602728,-0.03466808795928955,-0.24454611539840698,-0.00011048781578892886,-0.04897022247314453,-0.3524421155452728,-0.017143356000985932,-0.058637917041778564,-0.42306217551231384,-0.03426401162704451,-0.06586730480194092,-0.48690474033355713,-0.046846738403644395,0.002422928810119629,-0.2422090768814087,-0.010650809241440129,-0.009630441665649414,-0.3506222665309906,-0.031286599433030915,-0.01723039150238037,-0.419403612613678,-0.04561751926502211,-0.024385273456573486,-0.4823238253593445,-0.054118128811921906,0.04511624574661255,-0.2246628999710083,-0.024338426386918854,0.038262009620666504,-0.31899821758270264,-0.043343989497032,0.03254657983779907,-0.3796650767326355,-0.0519465527888201,0.027282357215881348,-0.4346543848514557,-0.05730831468662245
hello,0.0,0.0,0.0,0.07575635612010956,-0.02557903528213501,-0.024255048825267522,0.13674835860729218,-0.10387057065963745,-0.025700992314938276,0.1689215451478958,-0.19264143705368042,-0.02588871155572292,0.20013050734996796,-0.2511199116706848,-0.02592201937628147,0.13095726072788239,-0.14908942580223083,-0.0011328003526216435,0.17009223997592926,-0.23442864418029785,-0.012833900160018175,0.1875828355550766,-0.29043129086494446,-0.024616089059833257,0.2027784138917923,-0.3427409529685974,-0.03568216633689758,0.09719713032245636,-0.17954039573669434,-0.002607675378072827,0.13644792139530182,-0.27469807863235474,-0.015280976301852434,0.15701733529567719,-0.33688387274742126,-0.03237059932840225,0.1747937947511673,-0.38831157982349396,-0.04630993899596092,0.056265488266944885,-0.1929360330104828,-0.00891597416890022,0.0918920487165451,-0.28880995512008667,-0.02968267571819183,0.11349250376224518,-0.34634387493133545,-0.04859873872888443,0.1334986537694931,-0.39692988991737366,-0.06124469113242981,0.010646149516105652,-0.1952231526374817,-0.017114077105048864,0.024968579411506653,-0.2783731520175934,-0.041360335766199796,0.0328039824962616,-0.33244478702545166,-0.05599173378837463,0.042810603976249695,-0.3827258050441742,-0.06551683542025444
hello,0.0,0.0,0.0,0.07904587686061859,-0.02872711420059204,-0.0239012928382607,0.13998858630657196,-0.10791993141174316,-0.025790730275318197,0.17278020083904266,-0.19644996523857117,-0.026881951622769407,0.2006055861711502,-0.2591194212436676,-0.02769794852297025,0.13588713109493256,-0.1621977686882019,0.003492047294869849,0.172371044754982,-0.25081855058670044,-0.00813668944697099,0.18964339792728424,-0.30831435322761536,-0.021604712836548856,0.2054523080587387,-0.3619421124458313,-0.03330175556997972,0.10352881252765656,-0.19229423999786377,0.002559532394528219,0.14173947274684906,-0.2883371114730835,-0.00817897894243913,0.16253353655338287,-0.35332798957824707,-0.024813659273192457,0.17971117794513702,-0.40742631256580353,-0.038487329863116315,0.06466720998287201,-0.20591622591018677,-0.003539663989201358,0.10038875043392181,-0.30249878764152527,-0.019615070678398183,0.12174473702907562,-0.36053866147994995,-0.036190110974118284,0.14083339273929596,-0.41028115153312683,-0.047543085895583204,0.020557686686515808,-0.2083044946193695,-0.012096429027721456,0.041764721274375916,-0.2933470904827118,-0.03000163637857156,0.055398449301719666,-0.3469366729259491,-0.04132268928746896,0.06990005075931549,-0.39525797963142395,-0.04899653398256021
hello,0.0,0.0,0.0,0.07904587686061859,-0.02872711420059204,-0.0239012928382607,0.13998858630657196,-0.10791993141174316,-0.025790730275318197,0.17278020083904266,-0.19644996523857117,-0.026881951622769407,0.2006055861711502,-0.2591194212436676,-0.02769794852297025,0.13588713109493256,-0.1621977686882019,0.003492047294869849,0.172371044754982,-0.25081855058670044,-0.00813668944697099,0.18964339792728424,-0.30831435322761536,-0.021604712836548856,0.2054523080587387,-0.3619421124458313,-0.03330175556997972,0.10352881252765656,-0.19229423999786377,0.002559532394528219,0.14173947274684906,-0.2883371114730835,-0.00817897894243913,0.16253353655338287,-0.35332798957824707,-0.024813659273192457,0.17971117794513702,-0.40742631256580353,-0.038487329863116315,0.06466720998287201,-0.20591622591018677,-0.003539663989201358,0.10038875043392181,-0.30249878764152527,-0.019615070678398183,0.12174473702907562,-0.36053866147994995,-0.036190110974118284,0.14083339273929596,-0.41028115153312683,-0.047543085895583204,0.020557686686515808,-0.2083044946193695,-0.012096429027721456,0.041764721274375916,-0.2933470904827118,-0.03000163637857156,0.055398449301719666,-0.3469366729259491,-0.04132268928746896,0.06990005075931549,-0.39525797963142395,-0.04899653398256021
hello,0.0,0.0,0.0,0.08491888642311096,-0.02875000238418579,-0.021524023080047527,0.14471806585788727,-0.10791081190109253,-0.021487546900090138,0.17622576653957367,-0.19665268063545227,-0.021586544627126614,0.2023104578256607,-0.2601815462112427,-0.02151025813239471,0.13903780281543732,-0.1573517918586731,0.013442024773183903,0.1744883507490158,-0.2470272183418274,0.002180981168720564,0.1916695088148117,-0.30592572689056396,-0.012483723277028957,0.20766697824001312,-0.3606196939945221,-0.024647475966986576,0.10721473395824432,-0.18631240725517273,0.012053708730462631,0.14557574689388275,-0.28164204955101013,0.002214124610844692,0.16623683273792267,-0.34860265254974365,-0.015612519161578575,0.1842518299818039,-0.4041764736175537,-0.029890620896395603,0.06956563889980316,-0.19989097118377686,0.005065434796932777,0.10513530671596527,-0.2953883409500122,-0.008930741624709526,0.12552519142627716,-0.353762149810791,-0.025134289452608982,0.1453232318162918,-0.4026045650243759,-0.03601078111844913,0.027213603258132935,-0.20451533794403076,-0.00456889281215922,0.056520864367485046,-0.2828480303287506,-0.018754202687915722,0.07658316195011139,-0.331215500831604,-0.028513498419698635,0.09826937317848206,-0.3728296160697937,-0.035380368867691914
hello,0.0,0.0,0.0,0.08365480601787567,-0.02701389789581299,-0.022187700837875468,0.14475972950458527,-0.10600578784942627,-0.02269593846800433,0.17676205933094025,-0.19528725743293762,-0.023114351898456675,0.20215268433094025,-0.2598288655281067,-0.02353235554697619,0.1384282261133194,-0.1546228528022766,0.009715945117150682,0.17401327192783356,-0.2448488473892212,-0.003183610381583435,0.19089873135089874,-0.3038468360900879,-0.018494641751075847,0.2059343308210373,-0.35853371024131775,-0.03083710406723128,0.10603375732898712,-0.18243682384490967,0.008625832974885839,0.14483027160167694,-0.27692994475364685,-0.0033020815979938334,0.16576237976551056,-0.34421902894973755,-0.02190124277773009,0.18392662703990936,-0.4006107896566391,-0.03662191179397212,0.06850792467594147,-0.19598102569580078,0.002120885189597743,0.10663758218288422,-0.2889065146446228,-0.013453018263007266,0.12746833264827728,-0.34806230664253235,-0.030057665303374392,0.1467568725347519,-0.3981177657842636,-0.04101646167042361,0.0263587087392807,-0.20169875025749207,-0.006914960563207728,0.056879475712776184,-0.2789263427257538,-0.02227883447709189,0.07751408219337463,-0.3278505206108093,-0.03249306824805842,0.09925968945026398,-0.3703075647354126,-0.03955152106287585
hello,0.0,0.0,0.0,0.08208930492401123,-0.02497929334640503,-0.02362389459844394,0.14383229613304138,-0.10369616746902466,-0.02532135106261535,0.17592447996139526,-0.1923837661743164,-0.026575753163655236,0.20151033997535706,-0.256905734539032,-0.027807762544711068,0.13806182146072388,-0.15118587017059326,0.006602432880441711,0.17310917377471924,-0.24212682247161865,-0.007243113290627434,0.19026261568069458,-0.30184441804885864,-0.023013408925493195,0.20555934309959412,-0.3566575050354004,-0.03566064841683669,0.10577163100242615,-0.18004554510116577,0.005909957758973405,0.144242525100708,-0.27438393235206604,-0.007023987524320319,0.16486337780952454,-0.3421376943588257,-0.026127360459526017,0.18249067664146423,-0.39863385260105133,-0.041083471547921135,0.0683487057685852,-0.1940733790397644,-0.00011479486087750956,0.10591793060302734,-0.28745654225349426,-0.016320587765534356,0.12641629576683044,-0.34774577617645264,-0.03318088657792373,0.14563316106796265,-0.3985101878643036,-0.04430822811659141,0.026528820395469666,-0.19975978136062622,-0.008738015476723149,0.05663420259952545,-0.2763296961784363,-0.02434357784326835,0.07656139135360718,-0.3254154324531555,-0.0346293390506105,0.09764941036701202,-0.3679792284965515,-0.04175818495090766
hello,0.0,0.0,0.0,0.0845547765493393,-0.026829242706298828,-0.022799062787271396,0.14560472965240479,-0.10605263710021973,-0.02413150413212861,0.17755860090255737,-0.19543343782424927,-0.02547512879846181,0.20539405941963196,-0.2576776146888733,-0.026878877787567035,0.13856399059295654,-0.1503286063671112,0.008459212945126637,0.174448162317276,-0.24169999361038208,-0.006203950627423183,0.1921047568321228,-0.3014501929283142,-0.022845172567940608,0.20789968967437744,-0.356542706489563,-0.036048247723556415,0.10635398328304291,-0.1780180037021637,0.007010250573330268,0.14556536078453064,-0.272318959236145,-0.006882299448079721,0.16699528694152832,-0.3411061763763428,-0.027209443284846202,0.18602904677391052,-0.3989114761352539,-0.04302627897141065,0.06908360123634338,-0.19150346517562866,0.00015113770768948598,0.10736659169197083,-0.28491106629371643,-0.016933060495830432,0.12861594557762146,-0.3471911549568176,-0.03456084734079923,0.14909183979034424,-0.3999239653348923,-0.04611266335723485,0.02678261697292328,-0.19782206416130066,-0.009215718379891769,0.057384371757507324,-0.27432364225387573,-0.025417722074962512,0.07825452089309692,-0.32445818185806274,-0.03604556923983182,0.10061152279376984,-0.36805999279022217,-0.04337186670181836
hello,0.0,0.0,0.0,0.08486276865005493,-0.028719723224639893,-0.021039627838092656,0.1448724865913391,-0.10834920406341553,-0.021426039162236066,0.17690861225128174,-0.19717460870742798,-0.02231845294232926,0.20500007271766663,-0.26000964641571045,-0.0232932235776957,0.13911548256874084,-0.15601766109466553,0.012711546038133292,0.17385101318359375,-0.2466907501220703,-0.0006364721885461222,0.19151538610458374,-0.3058926463127136,-0.016929230067091794,0.20729562640190125,-0.3608516454696655,-0.030010022568660588,0.10814499855041504,-0.18315139412879944,0.010401255105477958,0.14625340700149536,-0.27821117639541626,-0.002142037377836914,0.16726258397102356,-0.3465759754180908,-0.02191559632416329,0.1852615475654602,-0.40466979146003723,-0.03738783520753941,0.07146182656288147,-0.19702640175819397,0.002552306632367163,0.1092296838760376,-0.2919221520423889,-0.013597652661758275,0.12965548038482666,-0.3535335659980774,-0.03090730530317387,0.14870184659957886,-0.4060535132884979,-0.042243125262814374,0.028634026646614075,-0.2037772536277771,-0.007756390023189397,0.059065401554107666,-0.2820642590522766,-0.023235047581749768,0.07972165942192078,-0.33177149295806885,-0.03358750266130528,0.10183621942996979,-0.375407874584198,-0.04074404609497151
hello,0.0,0.0,0.0,0.08590315282344818,-0.029405593872070312,-0.02216023589828353,0.14593259990215302,-0.10619407892227173,-0.022938419239309837,0.1780172735452652,-0.19433632493019104,-0.024024684088018944,0.2019239217042923,-0.26030197739601135,-0.025159591914800217,0.13808731734752655,-0.15351003408432007,0.012515393911215256,0.17256386578083038,-0.24284642934799194,-0.0009394236735005279,0.19025351107120514,-0.30220192670822144,-0.017368944467690994,0.20680804550647736,-0.35728132724761963,-0.030513033376720955,0.10651244223117828,-0.18068358302116394,0.0109686375468101,0.14501748979091644,-0.27543744444847107,-0.0016941118414450784,0.16644220054149628,-0.3437255322933197,-0.021436067403939774,0.18537338078022003,-0.4006720781326294,-0.03671971346595626,0.06933222711086273,-0.1946660578250885,0.003815174462559412,0.10783500969409943,-0.288362056016922,-0.01282133824535947,0.1288282722234726,-0.34995418787002563,-0.030085502298263123,0.14820663630962372,-0.4017372876405716,-0.04107496525504928,0.026718005537986755,-0.20187625288963318,-0.005908032053795864,0.05796390771865845,-0.2782413363456726,-0.022005068244126846,0.07924854755401611,-0.3281936049461365,-0.03243508945563178,0.101533904671669,-0.37189775705337524,-0.0393651985690866
hello,0.0,0.0,0.0,0.08591823279857635,-0.02825021743774414,-0.020058353140086638,0.14478814601898193,-0.1087644100189209,-0.018595010682076918,0.17576849460601807,-0.1987730860710144,-0.017861772968501555,0.19954681396484375,-0.2635881304740906,-0.017204534902305113,0.13501033186912537,-0.14552119374275208,0.01665449078467418,0.17052555084228516,-0.23569869995117188,0.004116466094671978,0.1880020797252655,-0.2962368428707123,-0.011182929097742544,0.20394670963287354,-0.3517206311225891,-0.023620950697988974,0.1037108302116394,-0.1733199656009674,0.014404391230016245,0.14307743310928345,-0.2681189775466919,0.00190317205891688,0.16498923301696777,-0.33666205406188965,-0.017593995376557814,0.18540585041046143,-0.39216847717761993,-0.03258242149564694,0.06662026047706604,-0.18844342231750488,0.00639524014007975,0.10632559657096863,-0.2825796902179718,-0.011319560638696657,0.12786409258842468,-0.34372252225875854,-0.02931285340997647,0.1488540768623352,-0.3947911709547043,-0.04047242616030644,0.024554550647735596,-0.1968384087085724,-0.003881444863111483,0.05617658793926239,-0.27411526441574097,-0.0215593806347556,0.0767579972743988,-0.32427966594696045,-0.03300920565339993,0.09944605827331543,-0.3679935932159424,-0.0405398576399989
hello,0.0,0.0,0.0,0.0878666490316391,-0.031163930892944336,-0.01952533070101481,0.1464671641588211,-0.11148995161056519,-0.01662162896349173,0.17754881083965302,-0.2029513418674469,-0.014752143249950223,0.20183511078357697,-0.26866570115089417,-0.012545374409398846,0.13811875879764557,-0.15081891417503357,0.025965345836141296,0.17343012988567352,-0.24252700805664062,0.016324413753011413,0.18947632610797882,-0.303728312253952,0.0012103260251592474,0.20422561466693878,-0.35934165120124817,-0.011336023175260834,0.10665984451770782,-0.17855501174926758,0.02469778973505754,0.1458287090063095,-0.2735693156719208,0.015975486299851127,0.1672142595052719,-0.343267023563385,-0.003549454688197784,0.18684665858745575,-0.4001189321279526,-0.019299661927959733,0.06963671743869781,-0.19462919235229492,0.017178175783612915,0.10835026204586029,-0.2877953350543976,0.0031011626579697804,0.1290704756975174,-0.3485926389694214,-0.014543026873013787,0.14901010692119598,-0.39895400404930115,-0.026338020526907258,0.02752077579498291,-0.20457494258880615,0.007105644605019279,0.057754114270210266,-0.2789175510406494,-0.007202786580762677,0.07775677740573883,-0.32765498757362366,-0.017406439595959,0.09971651434898376,-0.3700683116912842,-0.02464687842979174
