label,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21
no,0.0,0.0,0.0,-0.051399946212768555,0.009942591190338135,-0.03951647295286165,-0.07364386320114136,0.0060141682624816895,-0.07342127873231874,-0.04034531116485596,-0.011831700801849365,-0.10231433226396547,-0.008122861385345459,-0.03508192300796509,-0.12870973511268602,-0.09408807754516602,-0.09318745136260986,-0.07807027711202608,-0.0704643726348877,-0.0776369571685791,-0.12988247139980302,-0.04340142011642456,-0.09196525812149048,-0.16695973439743028,-0.02807164192199707,-0.11763894557952881,-0.19020809395839677,-0.048166096210479736,-0.1113201379776001,-0.0789874361329268,-0.0008594393730163574,-0.033000826835632324,-0.12719558342029558,0.008876383304595947,-0.01641714572906494,-0.14222900732089983,-0.00021767616271972656,-0.037383854389190674,-0.14992647035648332,0.000828862190246582,-0.10516083240509033,-0.08324636681606279,0.03852266073226929,-0.02221083641052246,-0.11775050474931703,0.03507685661315918,-0.0007188916206359863,-0.10829348279764162,0.020030617713928223,-0.010637283325195312,-0.09845192148019777,0.042460739612579346,-0.08776187896728516,-0.09303829981615053,0.07114499807357788,-0.024657726287841797,-0.118878269331951,0.060800790786743164,-0.009233236312866211,-0.11378424032260881,0.04377800226211548,-0.02095729112625122,-0.10553814633419023
no,0.0,0.0,0.0,-0.05265456438064575,0.011469721794128418,-0.04282558956116134,-0.07084923982620239,0.005703568458557129,-0.07634274535745078,-0.02509230375289917,-0.011029243469238281,-0.1026379378971427,0.01324617862701416,-0.03224492073059082,-0.1262847321566909,-0.08245569467544556,-0.09352219104766846,-0.08406521254151755,-0.05790787935256958,-0.07381582260131836,-0.1358425008591979,-0.033235907554626465,-0.08760368824005127,-0.17507617049783164,-0.017251431941986084,-0.1121174693107605,-0.20060692601769858,-0.03192293643951416,-0.12163478136062622,-0.08055516206592017,0.011169731616973877,-0.01195138692855835,-0.1270515161094039,0.007214367389678955,0.02473759651184082,-0.14079987876981193,-0.006015956401824951,0.012890398502349854,-0.1484196620520919,0.018079698085784912,-0.1161993145942688,-0.08026183270781928,0.049129605293273926,-0.0074231624603271484,-0.11057032518952781,0.031359970569610596,0.020666837692260742,-0.09659762554734641,0.014784932136535645,0.01050347089767456,-0.08471585684388572,0.05507528781890869,-0.09295892715454102,-0.0862621279892295,0.0754842758178711,-0.008764922618865967,-0.11456708484261924,0.055350422859191895,0.010151267051696777,-0.11052532368272239,0.035647809505462646,-0.005621433258056641,-0.10233822339147025
no,0.0,0.0,0.0,-0.05265456438064575,0.011469721794128418,-0.04282558956116134,-0.07084923982620239,0.005703568458557129,-0.07634274535745078,-0.02509230375289917,-0.011029243469238281,-0.1026379378971427,0.01324617862701416,-0.03224492073059082,-0.1262847321566909,-0.08245569467544556,-0.09352219104766846,-0.08406521254151755,-0.05790787935256958,-0.07381582260131836,-0.1358425008591979,-0.033235907554626465,-0.08760368824005127,-0.17507617049783164,-0.017251431941986084,-0.1121174693107605,-0.20060692601769858,-0.03192293643951416,-0.12163478136062622,-0.08055516206592017,0.011169731616973877,-0.01195138692855835,-0.1270515161094039,0.007214367389678955,0.02473759651184082,-0.14079987876981193,-0.006015956401824951,0.012890398502349854,-0.1484196620520919,0.018079698085784912,-0.1161993145942688,-0.08026183270781928,0.049129605293273926,-0.0074231624603271484,-0.11057032518952781,0.031359970569610596,0.020666837692260742,-0.09659762554734641,0.014784932136535645,0.01050347089767456,-0.08471585684388572,0.05507528781890869,-0.09295892715454102,-0.0862621279892295,0.0754842758178711,-0.008764922618865967,-0.11456708484261924,0.055350422859191895,0.010151267051696777,-0.11052532368272239,0.035647809505462646,-0.005621433258056641,-0.10233822339147025
no,0.0,0.0,0.0,-0.049854278564453125,-0.0056618452072143555,-0.04289581466687764,-0.06494784355163574,-0.013718724250793457,-0.07970244650019254,-0.012209951877593994,-0.022328436374664307,-0.1088201648391589,0.021771490573883057,-0.03660547733306885,-0.13468761954678143,-0.08093154430389404,-0.09185504913330078,-0.09116800341976727,-0.04270845651626587,-0.08347582817077637,-0.14741823289764966,-0.0064362287521362305,-0.10792684555053711,-0.18828678343666638,0.016623377799987793,-0.13602018356323242,-0.21517914746178235,-0.02933800220489502,-0.1072072982788086,-0.08989239696634854,0.0070514678955078125,-0.035993754863739014,-0.14466238234413709,0.013089478015899658,-0.008609890937805176,-0.161937477330099,0.004662752151489258,-0.020297467708587646,-0.1714228561915263,0.020197570323944092,-0.10027790069580078,-0.09143041286839093,0.05573296546936035,-0.033855974674224854,-0.13042813752068128,0.044716715812683105,-0.009092628955841064,-0.1187863520182475,0.02160465717315674,-0.018129289150238037,-0.1077234915293559,0.06098747253417969,-0.08363771438598633,-0.09856181804312314,0.09049618244171143,-0.03126108646392822,-0.13118609998596753,0.07448887825012207,-0.011222481727600098,-0.12732407663239087,0.051054179668426514,-0.021219968795776367,-0.11965166989935483
no,0.0,0.0,0.0,-0.052127301692962646,0.01734071969985962,-0.045754417662735136,-0.07932806015014648,0.011946797370910645,-0.08205335575830475,-0.04165250062942505,-0.011749207973480225,-0.11086151737463013,-0.01592564582824707,-0.0420689582824707,-0.13591979432594314,-0.10828536748886108,-0.09682571887969971,-0.0833061336327745,-0.07495975494384766,-0.0818479061126709,-0.14067836094390884,-0.04406237602233887,-0.08994877338409424,-0.18333147454750076,-0.025890886783599854,-0.11577737331390381,-0.21162378776561752,-0.05865687131881714,-0.12207907438278198,-0.08256461459886566,-0.01736527681350708,-0.05936068296432495,-0.1361054031897737,-0.004703223705291748,-0.02908480167388916,-0.1544438152362062,-0.009491801261901855,-0.049137115478515625,-0.1642087547827913,-0.007793426513671875,-0.12080925703048706,-0.086120284979458,0.031070053577423096,-0.04676848649978638,-0.12480989087116257,0.027144968509674072,-0.015921056270599365,-0.11504337925207153,0.009952962398529053,-0.031013906002044678,-0.10553277272474304,0.03385663032531738,-0.1040462851524353,-0.09561463433992401,0.06423473358154297,-0.03591340780258179,-0.1266140042592241,0.05546903610229492,-0.012305855751037598,-0.1233689560342981,0.038684308528900146,-0.027073383331298828,-0.11667990673076645
no,0.0,0.0,0.0,-0.055953145027160645,0.0010482072830200195,-0.04220449257492476,-0.08444786071777344,-0.01130455732345581,-0.07467817220687323,-0.04660135507583618,-0.024997174739837646,-0.10063627067803793,-0.017300546169281006,-0.04636174440383911,-0.12255583409070425,-0.0938296914100647,-0.12970566749572754,-0.07099878493546896,-0.06788080930709839,-0.10529428720474243,-0.12674236003159933,-0.0390782356262207,-0.10532736778259277,-0.16720287207364493,-0.024424493312835693,-0.13271582126617432,-0.19302206937074118,-0.04391908645629883,-0.143466055393219,-0.06939527842997961,-0.015189170837402344,-0.06615835428237915,-0.12107576880454474,-0.012719333171844482,-0.015388906002044678,-0.13605810407399588,-0.025442004203796387,-0.028591513633728027,-0.14218184057473593,0.002864241600036621,-0.13086038827896118,-0.07264041606187277,0.026508331298828125,-0.04772001504898071,-0.11019617769717627,0.014612734317779541,-0.004402339458465576,-0.0978720978259986,-0.005723476409912109,-0.016699552536010742,-0.0850423619508689,0.03857076168060303,-0.10513859987258911,-0.08165096197127752,0.05930960178375244,-0.03608590364456177,-0.11059174392222815,0.04386544227600098,-0.008436203002929688,-0.10588461611270361,0.024140000343322754,-0.02390235662460327,-0.09716441932916098
no,0.0,0.0,0.0,-0.0495871901512146,0.017309606075286865,-0.04674486271053979,-0.07452106475830078,0.005199432373046875,-0.08306693485886285,-0.03448188304901123,-0.02672398090362549,-0.1137364973774595,-5.841255187988281e-05,-0.05957841873168945,-0.14080041102081964,-0.1127547025680542,-0.10524022579193115,-0.07250833711535165,-0.08304005861282349,-0.10006052255630493,-0.12946640900284478,-0.04811239242553711,-0.10808688402175903,-0.17067124894768426,-0.02801436185836792,-0.13113880157470703,-0.1958399062505407,-0.06578123569488525,-0.12442970275878906,-0.07196264169127176,-0.01929563283920288,-0.08077830076217651,-0.12762411883980462,-0.003314197063446045,-0.04751497507095337,-0.14818773618847558,-0.009700298309326172,-0.05609416961669922,-0.1568392013660116,-0.016883671283721924,-0.1224822998046875,-0.07665325901419351,0.026495039463043213,-0.07087010145187378,-0.12174540213257501,0.030961155891418457,-0.030692338943481445,-0.11871406636149118,0.014852762222290039,-0.030865371227264404,-0.10965777388722131,0.02504366636276245,-0.10946089029312134,-0.08667759797484109,0.05809509754180908,-0.060803890228271484,-0.11723169139534662,0.05303454399108887,-0.027774393558502197,-0.11407190016419122,0.03541368246078491,-0.026768624782562256,-0.10582289299875924
no,0.0,0.0,0.0,-0.05259042978286743,0.0020843148231506348,-0.04420051553071147,-0.07178676128387451,-0.015684545040130615,-0.08130364694417125,-0.024183332920074463,-0.04398983716964722,-0.11182435431302196,0.01780080795288086,-0.0735623836517334,-0.13895522632420665,-0.08300340175628662,-0.10336577892303467,-0.08537683465302592,-0.0545346736907959,-0.10679495334625244,-0.14448972620785838,-0.02170795202255249,-0.1221773624420166,-0.18626985528290874,0.0005574822425842285,-0.14820438623428345,-0.2119928804856599,-0.03325951099395752,-0.11984038352966309,-0.08444155582011348,0.004874825477600098,-0.06197202205657959,-0.14278583802998668,0.008034050464630127,-0.024327397346496582,-0.16028950192750102,-0.003682434558868408,-0.032330334186553955,-0.1672100333195985,0.014471173286437988,-0.11595183610916138,-0.08736815132916576,0.0476725697517395,-0.05756402015686035,-0.13111395218194133,0.037053048610687256,-0.01803445816040039,-0.12051991947711116,0.014841914176940918,-0.017033159732818604,-0.10740677841723567,0.053476810455322266,-0.10320091247558594,-0.09582158752501613,0.0800548791885376,-0.052764892578125,-0.12756027855694896,0.06451421976089478,-0.02283787727355957,-0.12180125542700893,0.042076051235198975,-0.02403193712234497,-0.11162768878758556
no,0.0,0.0,0.0,-0.04622727632522583,-0.004168331623077393,-0.04175020447326716,-0.06715375185012817,-0.019651830196380615,-0.07224068483663615,-0.025513947010040283,-0.02705925703048706,-0.0959197699124914,0.005812585353851318,-0.03981006145477295,-0.11672059884620722,-0.07485288381576538,-0.11701613664627075,-0.07868450573040064,-0.04011797904968262,-0.10001331567764282,-0.1274252726729017,-0.015611112117767334,-0.11431646347045898,-0.16171001335931834,-0.0031961798667907715,-0.13728386163711548,-0.18391785463644084,-0.029048800468444824,-0.12794411182403564,-0.07636426827264842,0.00970548391342163,-0.03265714645385742,-0.12473633578373011,0.00834500789642334,-0.004846394062042236,-0.14007017454458293,-0.005084633827209473,-0.01625734567642212,-0.14729525586916026,0.015429496765136719,-0.110073983669281,-0.07728478005481776,0.050174176692962646,-0.012592554092407227,-0.11112423679185923,0.03784388303756714,0.005928337574005127,-0.10280120810819682,0.015271604061126709,-0.010636448860168457,-0.0935292287762266,0.05109202861785889,-0.07905721664428711,-0.08391386708570536,0.08095794916152954,-0.00426936149597168,-0.1135134070212942,0.06408810615539551,0.004336535930633545,-0.11333337864233073,0.040111541748046875,-0.01866757869720459,-0.10790450563980158
no,0.0,0.0,0.0,-0.04622727632522583,-0.004168331623077393,-0.04175020447326716,-0.06715375185012817,-0.019651830196380615,-0.07224068483663615,-0.025513947010040283,-0.02705925703048706,-0.0959197699124914,0.005812585353851318,-0.03981006145477295,-0.11672059884620722,-0.07485288381576538,-0.11701613664627075,-0.07868450573040064,-0.04011797904968262,-0.10001331567764282,-0.1274252726729017,-0.015611112117767334,-0.11431646347045898,-0.16171001335931834,-0.0031961798667907715,-0.13728386163711548,-0.18391785463644084,-0.029048800468444824,-0.12794411182403564,-0.07636426827264842,0.00970548391342163,-0.03265714645385742,-0.12473633578373011,0.00834500789642334,-0.004846394062042236,-0.14007017454458293,-0.005084633827209473,-0.01625734567642212,-0.14729525586916026,0.015429496765136719,-0.110073983669281,-0.07728478005481776,0.050174176692962646,-0.012592554092407227,-0.11112423679185923,0.03784388303756714,0.005928337574005127,-0.10280120810819682,0.015271604061126709,-0.010636448860168457,-0.0935292287762266,0.05109202861785889,-0.07905721664428711,-0.08391386708570536,0.08095794916152954,-0.00426936149597168,-0.1135134070212942,0.06408810615539551,0.004336535930633545,-0.11333337864233073,0.040111541748046875,-0.01866757869720459,-0.10790450563980158
no,0.0,0.0,0.0,-0.051450133323669434,0.014376223087310791,-0.04466592908475775,-0.07476818561553955,0.0072661638259887695,-0.07647500575158972,-0.03126382827758789,-0.0058637261390686035,-0.10065404713724035,0.0027382373809814453,-0.024049758911132812,-0.12179112822387594,-0.09294861555099487,-0.10159164667129517,-0.08170546234224219,-0.05947554111480713,-0.08702105283737183,-0.13480341077421087,-0.0332675576210022,-0.10011506080627441,-0.17238589764211554,-0.018853604793548584,-0.12487912178039551,-0.19603499413106817,-0.043655991554260254,-0.1306341290473938,-0.07753768951270956,-0.00033718347549438477,-0.03139090538024902,-0.12616771102521795,-0.0006034970283508301,0.008998334407806396,-0.14020828545663733,-0.01520383358001709,-0.0013527870178222656,-0.14669918656919378,0.005907118320465088,-0.12533408403396606,-0.07745018989417929,0.039705753326416016,-0.019438743591308594,-0.11127492428396124,0.02660125494003296,0.015272974967956543,-0.10046875864837546,0.007429182529449463,0.004331350326538086,-0.08958305061433691,0.04282701015472412,-0.10125696659088135,-0.0834257790503301,0.06508070230484009,-0.014736473560333252,-0.11462948859308142,0.047493040561676025,0.00975191593170166,-0.11391835302684683,0.026490986347198486,-0.004987120628356934,-0.10758072525833029
no,0.0,0.0,0.0,-0.054762184619903564,0.013303041458129883,-0.04581179705002114,-0.0830005407333374,-0.0009279847145080566,-0.07815748688318536,-0.040256381034851074,-0.024360835552215576,-0.10365205493309304,-0.007438242435455322,-0.04987972974777222,-0.12490605053045556,-0.10869228839874268,-0.1166037917137146,-0.0722614475760679,-0.07628095149993896,-0.08474630117416382,-0.12767344203331277,-0.045651912689208984,-0.08430850505828857,-0.166203478840373,-0.033139586448669434,-0.1119336485862732,-0.19033070888855264,-0.058686912059783936,-0.13868331909179688,-0.0692895897898893,-0.017051279544830322,-0.05268162488937378,-0.12121621009447381,-0.008569538593292236,-0.014226019382476807,-0.1378364213977079,-0.023673176765441895,-0.03370422124862671,-0.14514091101028725,-0.008207321166992188,-0.13370966911315918,-0.07167777654268548,0.02653324604034424,-0.04215192794799805,-0.11046771195270821,0.019674301147460938,-0.007678687572479248,-0.10238584366180703,-0.0037679076194763184,-0.024573028087615967,-0.09245861556865975,0.030758678913116455,-0.11265242099761963,-0.07987625387050912,0.05893993377685547,-0.03553992509841919,-0.11019182440378472,0.047638654708862305,-0.015500962734222412,-0.10931370642521188,0.026337862014770508,-0.03738945722579956,-0.10358813640215203
no,0.0,0.0,0.0,-0.05294060707092285,0.007092952728271484,-0.04202312450216539,-0.07763582468032837,-0.009537994861602783,-0.06955733741925485,-0.036025404930114746,-0.024760842323303223,-0.09056188757823236,0.0005465149879455566,-0.04251420497894287,-0.10899289544032342,-0.08737045526504517,-0.110748291015625,-0.06898411955044992,-0.059920668601989746,-0.0905267596244812,-0.11758418972895868,-0.038138747215270996,-0.10165935754776001,-0.1537523328821493,-0.027204036712646484,-0.1279415488243103,-0.17708993549750573,-0.039834797382354736,-0.13492166996002197,-0.064910067574246,-0.0019716620445251465,-0.03614681959152222,-0.11200414444611795,-0.005031287670135498,-0.00011670589447021484,-0.12805960174010522,-0.01912713050842285,-0.012500524520874023,-0.1353075563471151,0.00801628828048706,-0.12674367427825928,-0.06484690155194528,0.03733724355697632,-0.02498650550842285,-0.09831053610251672,0.023092925548553467,0.00642019510269165,-0.08997409637377984,0.0035203099250793457,-0.005750179290771484,-0.08002671446011789,0.043870508670806885,-0.10135549306869507,-0.07060412164138086,0.0676073431968689,-0.018706977367401123,-0.0996935724775625,0.051644980907440186,-0.0020432472229003906,-0.09943508948491342,0.031782567501068115,-0.024135053157806396,-0.09356405432627923
no,0.0,0.0,0.0,-0.046881258487701416,0.0044280290603637695,-0.04416185095351466,-0.07186675071716309,-0.007845103740692139,-0.07442660480182894,-0.04036223888397217,-0.022321045398712158,-0.09818841367405184,-0.010701358318328857,-0.04112720489501953,-0.11871696859043368,-0.08201926946640015,-0.10596984624862671,-0.07491105645340213,-0.058692991733551025,-0.07573068141937256,-0.12497889846008547,-0.03861057758331299,-0.08105725049972534,-0.15894882976454028,-0.0308760404586792,-0.10666871070861816,-0.18000528811853655,-0.04168730974197388,-0.11761951446533203,-0.0710310250465227,0.005341827869415283,-0.024107754230499268,-0.1196532830540491,0.006772518157958984,0.004108786582946777,-0.13379438816946276,-0.0081520676612854,-0.014713525772094727,-0.13924323617857226,0.0006670951843261719,-0.10282933712005615,-0.07136656939428576,0.04230058193206787,-0.006488025188446045,-0.10817437469404467,0.03289908170700073,0.01702171564102173,-0.1010612979475809,0.012789130210876465,0.000769197940826416,-0.09122515320223101,0.03553253412246704,-0.07544529438018799,-0.07741593419950732,0.06996721029281616,9.894371032714844e-05,-0.10718232988756426,0.057476580142974854,0.009815037250518799,-0.1075828581992937,0.0370216965675354,-0.014891207218170166,-0.10222982465666064
